mp_id,mp_x,mp_y,mp_z,descriptor_hex,observations
627,0.016712,0.047752,0.405705,"5f333560b316191931ed17e55a7d96a59614dd7dbdc1b98ceb5b25d6cea69e77","0;1;4;5;6;7;8;17;18;19;20;21;22;24;25;26;27;28;29;42;43"
18235,-0.666719,-0.256700,0.956766,"d06c1bf030ed4196baaaa258b7934119a1fd4d58295d903af9c137388051032b","14;16;41"
1736,0.073919,-0.005995,0.434668,"39ff5b6c708f5677610c7c6c3f1b82319ea8046accba601df6c924a86390c2c9","0;7;19;24;27"
488,-0.081913,0.067470,0.419274,"a29c62dacdf5b862db577c1b28dc76adc9bbb391963e32f31f18da6b574dfcde","0;1;4;5;6;14;15;16;17;18;29;31;32"
2845,0.075315,0.098178,0.502260,"e03485355c2fa07712abf278f23910128df67f01b9fed10e5d0671f0c908d2ab","0;1;4;5;6;7;8"
10608,0.274110,-0.216847,0.398892,"264962cf5e83be609d80f9826cce35407ee917e3c0b30edf343c8b88553f71c1","7;22;23"
17133,-0.996243,-0.316988,0.927029,"e69e97bfe866a6ffbfdffaf5e4f6accfcd67ee07b5ff0b63283677c6c879a05d","33;37;38;39"
634,-0.017398,0.041297,0.425795,"577d8aa0ac345e9c839a8ce5c5fa5bcad1c3fdf74e419aa2bad18f9f8c77b817","0;1;4;5;6;7;8;18;19;20;21;22;27;29;32"
9506,0.243286,-0.086115,0.382330,"d7b685baa92d40c93b7ba15dcfe24a9f97837c37bf47db9398d259fe88478355","7;8;9;20;21;22;23;24;25;26;27;44;45"
3961,0.283048,-0.142921,0.333947,"6559f9ecec4c5fb863e8fc48d37d5172dcd4756ac832fb20f7fde5bc40bbd673","8;22;26;44;45"
10814,0.145280,0.021370,0.393017,"872d1709eff9a4c74c697a72a898d5ace82aea5997b877b226590243cf5dd98d","19;23;24;25;43;45;46"
2719,0.036654,0.000364,0.443020,"209b6b51f08e6917350d77c4910594140e2a069c92b8744d6cbc30c0cb80c2b0","1;6;7;8;21;23;25;42;43"
14365,-0.194916,0.012519,0.473132,"78b488a4297e5e3b33ebae1d7ff742d2d1d7fd042c4bdb0adbe7b5bdaae68e52","31;32;33;34;38;39;40"
4937,0.035625,0.041343,0.411432,"afe1674ed850efec6314618071df9c323ad831ea4e16be3d22eac52c67b3e284","7;8;18;19;20"
106,-0.098881,-0.024031,0.494720,"50b8bdf6a8ec519aa2ffa618b7b7403b85d77d183a4ffa20dbeb7578c041477b","0;1;4;5;6;7;14;15;17;18;19;20;21;28;29;31;40;41;42"
1188,-0.159356,0.007660,0.480307,"50a89efa8be010c6ae17a019a6f3605aa373e990324b9a71d9e35e7b9041af0a","14;15;16;17;19;29;32;40;41;42;43"
651,0.036176,0.008622,0.427089,"8fda70d2e695feb45d4a54e6fdccbf24176317cfe52c0cf76e5ebfc81f97f99d","0;14;28;31"
7873,-0.097011,-0.024399,0.488590,"d03c9df4a8ec5113bafba258b7f7407b81777d10294dd300c9a3753880600733","1;4;5;6;14;15;16;17;18;19;20;27;28;29;31;32;33;38;39;40;41;42;43"
1192,-0.166262,0.013383,0.485699,"7a3860504bd95943e175a48d0a8c56bf28a0cd948f6bf6c01358d03b67845e5e","0;1;4;14;15;16;17;18;29;31;32;33;34;39;40;41;42"
17552,-0.065406,0.061890,0.415485,"6aec229a6dd9b7e68b468489ac84f2960962ca4f660fe2bb56575c39525c1f4e","40;41;42"
3410,0.238795,0.005617,0.323493,"2167c925540be6fc76a0faccd361d81018cc666ee9f2cd1e2c8ea53469ba5280","7;8;9;21;22;23;25;26"
14093,-0.456342,-0.158692,0.621634,"6d37fc63fa3b16b83bfe3dedcf65cf961755e476f570c91a4ed725f6cee70bd1","31;32;33;34;35;36;37;38;39;40"
2308,-0.034517,0.012609,0.451243,"18d512b81bc1146dbf04a12b6edb2810b6b9832140030addb3c40f3f7136270b","4;5;6;14;31"
1060,0.147344,-0.069358,0.453227,"0cec8cbbcae925ef76b76e96f1e242cd79ee6a88735eff33cca7f769b858ada8","1;4;5;6;18;21;27;29;42;43;47"
3417,0.247014,0.012385,0.342562,"91404f8d0606ae206c4042c6d10214437a452aef61b4554c242aca002db27198","7;8;21;22;24;25;26;45"
659,0.076205,0.022024,0.378693,"a4250183dd4ba26d6421a91ac240488078824af07223595fbd00827c710af380","0;1;4;19;28;29;41;42;43;44"
1200,-0.178378,-0.052507,0.528101,"418f4e45343a6a3760087e649320927002066c2cbd98250fe6bfe0c04ca05a0d","0;1;14;17;18;28;32;39;40;41"
1201,-0.174021,-0.052451,0.518004,"197b2f4d29d7357846ec5ee559dda2e4d47cfd4cc5d87f9d676b21933e8e1cf7","0;1;5;14;16;17;18;28;29;31;32;33;34;38;39;40;41;42"
14139,-0.550442,0.109489,0.797030,"e0bc953a89ed15c79b57a019a6f5401f8173e8103b6fda3389d2547bd048877a","15;32;33;37;38;39"
2354,-0.038345,-0.041221,0.491697,"6d749147687e63987bfa2358d275cdbe115c643a2174f9020f9e4536caf346a1","1;4;5;15;18;22;27;31;40"
917,-0.029461,0.054394,0.400312,"bad675fba7d75cbd1f7e95f71f1f9e259f9b95a7ff0c7bf7e3dbfcf73784947f","1;14;16;27"
3274,0.215967,-0.087533,0.449939,"7d674467a40f4eb864a8bf4cd36199b610c44c6ec9b04d2ca0ec25946afb5821","0;6;7;22;46"
13394,0.065337,0.030604,0.389672,"4c9dbf77926e6fb7305f4610ff77087933561d1a71d8392fe9af7644a2d0a72a","17;29;41"
11037,0.091261,-0.125832,0.510095,"60e9397a5dcd51ae4a1dac08b6110030891a40404a2af235e391103b5018c6aa","8;23;25;26;45;46"
14125,-0.505907,0.096914,0.798803,"506912bc19811262a680aa09a6db6140e06d6b434c4b9a7db1a40f3b00322b82","31;32;33;34;35;38;39;40;41"
7054,-0.169761,-0.050868,0.516332,"20acd257528ba06a3aa268ca60e144143b7e020820f88d5f3c061520618043a8","14;15;16;17;29;31;32;39;41;43"
175,-0.025301,0.061416,0.410661,"2adb78e0655cdfb4a94cbcedab3f9636ee93d7eedd2a70e1f7dda29a4fd6c67f","0;1;4;5;6;7;8;14;17;18;19;20;21;22;26;27;28"
15163,-1.135083,-0.305320,0.903932,"edef56c7f60faee83caafb6adaf11dd03fdf7f6be0f1896a3c2f2f94457bdba1","33;34;37;38"
3378,-0.175077,-0.254187,0.911859,"feb4e4528b7d51db73ffb5bf4afc5ebf6ddef515bf6ffe925b5bd5ffe34cde57","0;1;4;5;6;7;14;15;16;17;18;19;20;21;27;28;29;41;42;43;44"
10032,0.151580,0.008838,0.403596,"0bfbac93ead0bda7ae5d1ea7bcfede622753fbd59748aef16c0fbecb96068dfd","21;22;25;28;42;43"
1199,-0.174913,-0.033077,0.507845,"41a64ba530ae6a3334414ad4f723907036ae1cacb19cd54fe4aeaac0a8820338","0;1;4;5;14;15;16;17;18;28;29;31;32;33;38;39;40;41;42;43"
10627,0.269986,-0.207148,0.422831,"881c3f7ce1ec7957fd1b76103fbb207ba4331708b3ad3263c3fb7000d2c0e3bb","9;22;23;24;25;44;45;47"
144,-0.025674,0.061942,0.415314,"fb7f786221dc5d10e94eb4ad2b1f97b78eb1d5c2cf27f0c1f3d920bb67944e7f","0;1;4;5;7;18;21;22;27"
3276,0.214601,-0.087769,0.450814,"64fe9f1ec9e787e896dfc97de4f06bcb916eea6327479a3b39264d3e907b27f4","0;5;6;7;8;18;19;21;22;23;24;26;29;44;45;46;47"
5051,0.237362,-0.082853,0.370460,"d3b695baa9ad00cbbb5ba15daee24adfa7836c153f4fdaf398d25f7e88448b55","7;8;9;20;21;22;23;24;25;26;27;44;45"
616,-0.076107,0.043473,0.433252,"8bb6b07bb01db93f7e5b75f49dbed2ad971b973db758eed2ced97eecdec48bf5","0;1;4;5;6;14;15;16;17;18;19;21;27;28;29;31;32;33;39;40;41;43"
1725,-0.030524,0.056164,0.414008,"bafb787a33d513f4974d94a73b9da2a4a67a9540df0932b76bdd34f37f8c9c7f","1;4;5;6;7;8;14;15;17;19;21;22;27;31"
7575,-0.736944,0.182733,0.740595,"5ef9beba2bc11bc8af9584a9eeff6652eff3efd34a4b8af1dbd34f7b12072f5b","15;16;32;34;35;36"
2861,-0.175919,-0.090444,0.538902,"64a09961a96951896ab72538d6714b3a911468381264eb10cf9b557fc040c662","1;4;6;15;16;17;19;28;31;32;39;40;41;42;43"
18752,0.144827,0.021595,0.387478,"2829f75364ebe155762577003211843c681c221813f86135452a7040c78bc6a0","29;43;44;45"
2253,0.119519,-0.049430,0.446574,"5c3eaef608245b92b09ee615ffef415bc5f77dce28c7fb6adbf3fe8880f1267a","4;5;7;19;27;28;46"
8907,0.026425,-0.037241,0.470773,"db5afefc2bd45df6b9ced6f73dbfb7ffa6f5fdc5edcfb2e9f3fbfe8b2fb42f7f","6;18;19;22;23"
3335,0.185185,-0.120508,0.473450,"9ffffeffbd7ffffebffeffb7dfffffebfffffff7fdf7bbfefffbef979ffdedf3","4;5;6;7;8;9;23;24;25;47"
427,-0.032254,0.032711,0.440717,"2181314ab5dde6cf4f597800b2f8bca4c80a021817287ab52f5c046ad208d8ac","0;1;4;6;8;18;19;20;28;29"
2050,0.189160,-0.006071,0.401678,"58bb9ebaab8811c7aa1daca9afa7425aa7f7ed101a4b8231d9e37ffba0428f5b","4;5;6;7"
2612,-0.073221,0.056019,0.426433,"013477085c8f6060edc07a6450d1b59538a852a8d1b1344c1638010249a32264","0;5;7;14;17;19;20;29;31;41;42"
12260,0.137088,0.022682,0.393607,"081c4aa970aa79373d4c4ea5b927225060aa178c5a98011e46fdb2813ec478db","23;27;42;45"
475,0.003840,0.042970,0.419446,"bceda6488d46ceefc29a9c0249e979a659c679eb69239aaab969cf3d6f76f222","1;4;5;6;7;8;17;19;20;26;27;28;29"
6159,-0.166545,-0.002364,0.483030,"1021574d4203a0483680e382408324147a9d22e000f3074c14208300610223a0","17;18;28;29;31;32;33;34;37;38;39;40;41;42"
4911,0.008232,0.049044,0.405476,"3b5a297721771d10156e56e57a1d87ac953cb506cd9431be437f70827a95147f","0;1;6;7;14;15;17;18;19;20;21;23;25;26;28;40"
12907,0.092137,-0.139050,0.523313,"cab4bdf1a97cbdbfbfff9e119cbf4e6b8757fd11b34dfbf3efdf7fff8254857b","7;18;19;23;28;29;42;43"
3479,0.059680,0.041299,0.404961,"418d0ad5f48c6c37e8c94e44b42b92708626720cd598904d663d768008c0db09","7;9;21;23;24;25"
9685,0.266638,-0.217943,0.397207,"064d72de7682ae60bc80db036cca3140fef917e340b30aee35348b8a553b31a0","21;26;44"
257,-0.372393,-0.270826,0.973881,"928deeddf6abfcf73fa2f2927def35497fff3f91a2fd07ff7e3bff8035fcb1c9","0;1;5;16;17;18;31;42"
1880,0.022576,-0.043370,0.457616,"812fcfbfd4ab67ae76a362d2f16391417b6e2ade21f8cd2faca6f700acf961a8","0;14;15;31"
5207,0.177453,-0.037901,0.420144,"43e1e9c39654afac6ef18e829916de6623477bddd35cbde37d2c9ec42592b16c","18;25;46"
1942,-0.166742,-0.025066,0.508325,"d6ce8ebe9a823ee8b686c29365e72953f3f7e9e368c38b6ff9e7cf09a073a502","1;4;5;6;14;15;17;19;28;29;31;39;40;41;42;43"
1943,-0.162351,-0.007177,0.491193,"5c51bd65204e5db8e0f8a600d737017204d47d6ac9c1f908e1eb651420b34672","0;1;5;14;15;16;17;19;28;31;32;33;38;40;41;43"
784,-0.019353,0.062278,0.408810,"800953936ca9eac2ac02a0c2b52271426ae34acb2030446a94808a2814796188","0;4;5;6;8;15;18;19;20;21;22"
10212,0.094549,-0.111475,0.510153,"deb5b4b0a97c1d8fbbff8b3dccfe4aff8757fd91b74df3c2b9f2dfff8a448d57","5;21;22;26;27;28"
717,0.088136,0.043084,0.391466,"fc70d832cb4950c8b2b7a1b94fdf4b9bb7d9e5522e47da10dbc1757de0310e92","0;1;4;5;6;7;8;9;18;19;20;21;22;23;24;25;26;27;28;29;41;42;43;44;45;46"
176,-0.042346,0.058760,0.417205,"38e14168d28142fd030168cf1383e8907a8a06dc5b3a543d7ecda4687b8ae298","0;1;6;14;17;18;20;21;27;28;31;43"
1077,-0.011996,0.008105,0.447824,"0c30b252710430402981e7205cf7687c361cd31010fb90405b541242ca8627b3","1;14;19;42"
3434,0.272217,-0.102044,0.335497,"012f39e1348e6b126d0dfa44970f90309e0d5d1c9ab8e10fe3fd22d0c0824761","7;8;9;22;23;24;25;26;44;45"
10644,0.090497,-0.108951,0.493509,"d1991fec884e4735a458a2407737007320f67c6a79c9312df1eb601028b0a038","7;8;20;22;23;24;25;43"
14137,-0.584420,0.110622,0.790321,"cf5abf1c6856351caeded7f5dcf6a3ef8474ee46e547ab6054337a9a0a35a575","15;31;32;33;35;36"
2352,-0.068286,-0.016628,0.482987,"cf5a7945605e3f3039ee7664d81f87f7965595eae594f5c866f963860eb50f75","4;6;7;14;17;26;27"
9881,0.247596,0.004155,0.302391,"f0b4bff4a8ed5117bb1fa218b7bf407ba5b77d103a6df303dbfb727a8040c77b","21;22;23;44"
2357,0.149446,-0.171008,0.512044,"e7f4fc56ec3f4e98dbfbb55c4278dfbfddc6fe3ebf67fff21e1bd5ffcffdda15","4;5;6;7;8;18;19;24;25"
7112,-0.373807,-0.082748,0.566000,"4eadf266b19e7ee83b806a896dfb4cb4b7fffde6545198efbafe0542c2f6a304","14;15;16;31;34;38;39;40;41"
2398,-0.171733,-0.023299,0.511216,"447b100a08890268aeb8816ce6c0411690646a434343ca7d9814053a48230b05","0;4;5;14;15;28;29;31;32;38;42"
1195,-0.039576,0.135117,0.508996,"4b327af06dd8f957e95db4bcad8fd2be2e23df98972bb6c1d7d93af98e84cffb","0;1;4;14;16"
3413,0.237831,0.008691,0.319363,"78cdea3e12d65fe2b404ee8373ef3350f8efc9c74e8b922ff3e7820961827e4a","7;8;21;22;23;24;26"
2818,-0.154035,0.015662,0.465740,"d8b895f0a8ec1117a6b3a258b7b3405b01376d103b4d9300d9e27258a840873b","14;15;16;31;32;33;34;38;39;40;41"
9472,0.253854,0.055223,0.343828,"b2b892b84dc51047970be01b26da6498d9bb02112aaf12939996107bd008ec8e","7;20;21;23"
15783,-0.748636,-0.017186,0.328073,"22ea6f99eed9b9479f55d4b3a98cf6496f3bf79552fe67f15e13bec9d58cf5ff","35;36;37"
3998,0.148562,0.037508,0.372617,"ed70f0476c3ec69873eab54cd378dfbf18cc6c6eed76fd2806d965344ff34a85","0;1;5;6;7;8;18;21;28;43"
681,-0.334297,-0.282772,0.983032,"2f3c62487cbbfb5a5f6dfdab48ddb73cfebd973d94b2e4de165e81eed7cf72d5","0;1;4;5;14;15;16;17;18;19;28;29;31;32;39;40;42;43"
211,-0.338978,-0.280531,0.988097,"696b7045755b763771e4fe0c6b2896b41aece66cccbae5ce76fd051367bc5acc","0;1;4;6;14;15;16;17;18;19;28;29;31;39;40;42"
7282,-0.009081,0.028270,0.421668,"12a624618b0f1c8faf378a9d472e4c5ba71569305845d110abc04537f0508512","15;16;17;22;29;31"
7562,-0.510297,-0.060226,0.547541,"789d3c6fb9ec57bec518ac08f733007380f26c4a7a095b3debeb64197a58843b","15;16;32"
2848,0.091378,-0.127348,0.516551,"cfbcbc53a9fdbfbfbeff1f3decff4eab8757f916f65cfbf36f5f5dff8a558f5f","0;1;4;5;6;7;8;9;19;20;21;22;23;24;25;26;27;28;43;44"
6175,-0.176035,-0.050045,0.517033,"2260020c59c1a248a680e90000c26410d8296ae00443825d10248b3b41022b84","4;5;14;15;16;17;19;28;29;31;32;33;38;39;40;41;42;43"
696,-0.042242,0.057398,0.410578,"7e32ec742f7cd91acb7fbdaf0afddfbe8f95f5158f61fec0535ff1b7efef5e77","0;1;4;6;7;14;15;16;17;18;19;21;26;28;29;31;32;43"
3884,0.281430,-0.078821,0.302221,"d2bd9fbe8be4b5cfbfdbe0127cfe647be7f7fb91234f9af199b25f3f1140a79b","8;9;24;25"
2860,-0.179914,-0.093373,0.553801,"570c87a590066ea834a2cac5d1631953714579ee61d11d6eac26ef0408f32100","0;1;4;6;14;17;19;28;31;40;42;43"
3055,0.187788,-0.005794,0.403318,"fbec432a53dd5ad031c0e88d3fd7079036e9d5e62f16bc7fb2cd01a82b972258","5;6;7;26"
698,0.069516,0.019564,0.419238,"db522efe29561d15855ed6f7ed5ebb6fc654bdcfed453789f37bfa932eb4bd7f","0;1;4;8;18;23"
15680,-0.201200,-0.135582,0.516861,"138ffbbf76a2eaf33e425be67deeb1607feb178fe3982eff7c2fba80bdca31b9","34;35;37;38"
6252,-0.501274,-0.376523,1.025083,"024d029f3482bee61e005aa3acca2340fa6b93c3629802ff24369e8b15593988","14;15;16;17;29;31;32;39;40;41;42"
1538,-0.217879,0.014983,0.479299,"47938781a916acafaed91ae5cca2cccec747ead595c9c3e02c36dfc68876a91d","0;1;4;15;16;17;18;29;31;32;33;34;38;39;40;41;42"
15693,-0.396944,-0.024529,0.498782,"78ad9174b9c955afa335ac083ff3489201d66c405a6bca31fbf1457b62d0c62a","35;36;37;38;39"
1551,-0.220191,0.003659,0.487148,"4fb1b4c2ac9cb8988f7998a38cdedf62ee11ffd5d761ead08e58affe9e8e11d5","0;1;4;15;17;18;29;32;33;34;38;39;40;41;42"
1553,-0.220967,0.002171,0.487624,"754749e2b40f4ffc30eab9ee536399315fc415eef9326d0ef08fa5b4edfbf231","0;1;4;14;15;16;17;29;32;33;34;35;37;38;39;40;41;42"
11812,0.047950,0.043186,0.405371,"52319e2c0b853058aeb8c24dfcd720d2a639e9800343935599a00b3a08022b9b","20;26;28;43"
7098,-0.412994,-0.025008,0.514678,"6d615145514f46b861a06f08535109b410dc406a49b2f90c27dd013462b24220","14;15;16;31;32;34;35;39;40"
10712,0.312311,0.028685,0.315119,"7ee932ba19dd52c8ab14ac092ede679488f3cd434e63fafdf3d5013b521f2f4e","23;24;25"
5998,-0.029518,0.032171,0.421411,"321686be69625040156bf1774636235dcdbf86003cd2498890f6d2829a7f2097","14;15;16;31;32"
1580,-0.180212,-0.073180,0.537201,"11065c65120b6233742362d8f32180303264682830bc450fa4ae704061a84a08","0;5;14;15;16;17;18;19;28;31;32;39;40;41;42;43"
15409,-0.779631,0.105739,0.465595,"7bb9f028bd9d589f6b59bc0daf9ddeb68783fd5d9e29e2b1badd14ffde86ca4f","34;35;36;37;38"
13052,0.037981,0.043408,0.390614,"fe59ea548b74959791dcb6af0abd77bfecf7fdc1dc4fb6e0737bd5db6375fe5f","14;29;31;41;42"
1267,0.119067,0.033690,0.390106,"eab1a410cbd590418b5d95bf089c469f8c93f791966bf2d01b505cfbc70c9e57","4;5;6;8;9;19;21;23;24;25;26;27;44;45;46"
5981,0.071946,-0.027913,0.446569,"8b163917e076b7373cce5ff5dc3e8fed975fb727a59421ca26377e868ef585f5","0;5;18;28"
15285,-0.244196,0.053089,0.438050,"2d7bc927bc0f479842e839ecd371d9101c4c447e89f0cd38ec8d25b4ccbb52b1","33;34;36;37;38"
3500,0.086243,0.033240,0.398684,"486e8e1d0ae92196a68c4ee9a3a48352047ee80002d8c72964273089e2d41e69","0;7;19;26"
9148,0.050336,0.033993,0.406330,"e26be815c58ced27f9ae728da1a8571a082fe185e4f8e4ca253cdeb1c574d6ce","5;19;20;21;22;27;45"
15031,-0.627308,0.114409,0.770974,"5abb98218bb81087ab35a88dafaf429aa717ed1416099371dad51c7ba8468b1b","32;33;34;35;36;37;38;39"
5606,0.107594,-0.017472,0.429067,"5fe929431d5d4be867e08c08bb54513430cc5ccf4b0bfdfdbd1d8f3427371364","6;17;26"
5865,0.006140,0.042118,0.408932,"1661e9a396f0bacc36e548a3bd9e5920b25b91d11758bde4adc58ec1ad07b7fc","4;14;18;24"
12957,0.490588,-0.544344,1.241909,"720051a16688e8402900b0429f0a14586a811f99082244c094989a486d087188","18;20;28;29;42;47"
5886,-0.016331,0.049619,0.409422,"632bcd0560daad2728e01ee8b03497b602267c0cc5d8e5480438fc9004e456ed","1;4;15"
20026,0.193864,0.012193,0.384815,"ff007470291e5818c1fab7f94b1ddd3f8795fd27ec67438093db719667a45217","23;25;26;45;46;47"
3527,0.002120,0.040191,0.417140,"648e91bebcc845ab958a5048e6e40941d1620c2878684a0fad966518b0680421","7;8;15;20;22;23;31"
146,-0.198099,0.028144,0.476059,"58b8bff8abec11c7ab55a638bebf6072a777fd101349b2e1dbf1167b8240a77b","0;1;4;14;15;16;18;29;31;32;33;39;40;42"
2503,0.132588,0.023719,0.391254,"2892f35152dae173758f76e23b6584757fb886b8a1b8654e5fae35c0e7a864fd","18;19;20;21;22;24;25;26;27;28;29;43;44;45"
2508,0.038566,0.044773,0.402014,"31aca905542e691772e7ee1893211234398e108db8baf50ecdae9000e1c852e8","0;4;5;8;18;19;20;21;24;25;27;28;29"
2150,-0.028286,0.055091,0.403514,"1380c4d11222a80b3631c312c0031c4c739d3b8922d451c5042edac4ad002900","4;14;15;16;20;21;31"
3259,0.107827,-0.043119,0.448445,"1bf150a393df3efc2b617c8fbdcf4a90b7dbd7f5c718b8f5ffcd0fe62f968bdb","4;6;19;20;27"
2164,0.036909,0.029798,0.417602,"16d0adda0be59b98965785a3f0d7296c5dd33bc20b467af1c106dbfa955b3573","4;6;18;23;27"
962,0.108167,-0.021823,0.432412,"5bd4a3b691d67ef5ab495e074dee3af0b5efbd9ddf99b8f5fb7f9ec78a16af5e","1;4;19"
5398,0.001639,0.049971,0.402921,"8bb27d6128765938197e57f55d5d9e2b9615952fa1d4398c43db71c60ea50477","1;14;15;21;22;23;27"
14548,-0.638293,-0.142709,0.575916,"e8b1116311cd432172a0210896510830901c406853f0f80fe5a80170400242a2","33;34;35;36;37;38"
9834,0.085847,0.093562,0.504814,"7b2063e14d1ee8406d28f202991a1470e89d5f980cb3c1c097f98a41030473a2","20;26;27;43"
17842,-0.722142,0.183737,0.767811,"59b477f5341f797b7deaf678ff3f94f1ffa5ff28a9fce1ce9eff7796e7ec4b4d","15;16;38;40"
15485,-0.698175,0.116891,0.761696,"fbb9e4398bf3519f7755e6956bc5c3fd41aeec9c9fca77b1cbf35053f3d4ee7e","15;32;33;34;35;36;37"
6057,0.085875,-0.080391,0.469697,"ee6ee4bbf9f11a881f7791b9c96edf9dcfd9ffd33e46cff28e57dbff96df1ed4","17;29;42"
10810,0.139819,0.022208,0.393977,"1b4204bf1192a8043445c3d7ad0a92c8ec27fdc58c9c45ad84e7fac20f05395c","20;23;25;26"
6096,-0.227057,0.028257,0.477071,"f5efe145f40a4fb852a87a4a5360d1605bcc14fee9b2ed2e3caca5a46dfbd2a1","14;15;16;17;31;32;33;34;35;37;38;39;40;41"
10811,0.311693,-0.160821,0.323953,"7824bd76a868559eeabfaf18d7b7493b81d66c182865fb00dbeb7535e070c66a","23;24;45;46;47"
6097,-0.224622,0.028446,0.471893,"34486bee4c87ca70c500e90273c9357078e013ebc8a318bdb3e8801875bb70a0","0;1;14;17;39"
12065,0.133123,-0.039029,0.436687,"28fb10baf99956ee8b1dbc29aefb039088fbc7424e2bcab5fbd515bb521f8e8b","18;26;27;28;29;42;43"
4994,0.183875,0.024025,0.379306,"0d6800094bd9a141e474c6878180c3ee6880ca5e5715f73054010279320f95f4","20;22;27;43;44;45"
6114,-0.244882,0.016971,0.483792,"2320674d4ddbe0485ff8f26248d8b4a4f88c768987f36fdd1e1a8327570c78a4","14;17;31;32;33;34;37;38;39;40;41;42"
9858,0.108168,-0.274808,0.771379,"28eb586a799d56fe032d3c093f0b42908cdac7424e2a4a35ffcd3539729fcecb","19;20;21;22;25;26;44"
2787,0.033679,-0.033612,0.461364,"abad625ad1d1fbf7d365fc9e29c5f6b43eaa861cf62b2cf73a5d05eb778ceedd","5;6;26;28;41;42;45"
15690,-0.387053,-0.027004,0.491261,"78e9133889cd06e6a201a808a6e74094817768401b0b9231b9f405794012a3ba","35;36;37"
3905,0.283283,-0.115001,0.316835,"f8b8b8f2a9ed5197a33fb439bfbf421a85d3ed101e6fda31dbd1747bc2408e5b","8;9;22;23;24;25;26;44;45"
9450,0.290116,-0.559266,1.259302,"8776c7976232aef83cc253f6dce69de577ed3fefe5d4afee343aef840df731f5","7;8;19;20;21;22;23;24;25;26;27;28;44;45"
6131,-0.235673,0.010810,0.489654,"06cc949bcfd9b4ee9f3702b3ecf86ecbe363fb5376498af5ae12df7b945d9d0e","14;15;17;31;33;34;35;37;38;39;40;41;42"
15561,-1.049721,-0.285431,0.897632,"5ea4fdf7ba1e7fb83fe6c7a8dfffdbf237f5fdbae1d1efdeffff6794a6e60760","33;34;37;38;39"
3776,-0.002335,-0.041702,0.481913,"80add7bfcc8becef7eb2e252f5e310417bef6aca70fccf7fbcaadf4004a8e188","1;7;8;9;15;17;20;23;27;28;42"
6133,-0.249633,0.005429,0.498384,"5a2286bc4b969848af94c0876cce66deedf5eb850e439ad19372cbbb13242f56","15;16;17;29;31;32;33;34;35;37;38;39;40;41;42"
18888,0.189120,-0.088814,0.458495,"610042817c886840ed01e283850b90746a957b9c1a9bc5c494388a5025886184","20;26;28;43;45;47"
32,-0.015792,-0.025673,0.477669,"bebe66528bd5d973b3dfb5bf0bccf68fafa3ed94be6f36b6dbdb55fbe784ee57","0;1;4;5;6;8;23;24;27"
9460,0.218939,0.030426,0.310606,"fc4c9ebe0964518ab396a71977f34b5bc1f4e9022847da22d3e35139a2712e02","7;8;20;21;22;23;24;25;26;27;45;46"
4068,0.050559,0.022719,0.424598,"5a5aacff2a141c30981fd6a5ed6f835bc665bd86a8c843a9c2e3fa911074055b","7;8;20;21;22;23;24;25;27"
6425,-0.057417,0.059669,0.408714,"18b152a19753517d15c5b5370b17ea857a8886b85eab308cfad19677338caec6","1;15;16"
15232,-0.219240,0.054263,0.434667,"bab0b6fe7ff7b97f1f7fd73f6cff2e6dff9fff81bffffbd7dffbdfcfb70ca5df","34;35;38"
3447,0.275313,-0.133669,0.346931,"58b5bbe1d24e759739ed6e101f374072a7df3d1851d8b142ffed3644a0c0a77b","7;8;22;26;45;46"
11115,0.074198,0.026349,0.403304,"ba62412c0b2b8a48872cb0e90b8d151418a1cde50c27c79c92d001bf772d1e86","18;24;27"
6401,0.059771,-0.020174,0.442445,"b8ed5e7b5ac57ffc16687409314f3a1178ea07ee6a3e483f67cb25a17b916a9b","1;4;5;17;18"
4573,0.055352,0.004966,0.434949,"22db614b5397affc4c0078ee601cb4243e1052eec1b83cff251e0a425f9ec7fc","0;1;4;5;6;7;9;17;18;19;20;21;22;23;24;26;27;28;29;41"
14149,-0.580976,0.094384,0.803420,"d8013e6c096e5558e5a4e70853d3095370b4edea68c3910cd3e9c11d22f36422","31;32;33;34;35;36;37;38;39;41"
2364,0.128335,-0.143234,0.518293,"effdbdfeac6fdffcdffeb537dfff7b6bffd77f63e967fbfafffbefbe94fbe573","0;1;4;7;18;19"
11792,0.267467,-0.088445,0.324961,"29325c4d641be8587d2876e6d90395f47e8c366c81b0c5cc46aba3846f8a4a81","7;8;26;45"
10823,0.304901,-0.159375,0.315973,"58f313a2b2895ffc23adb8ed5f87481036dd4d764a1b8875f8c525fc2892831b","9;23;24;25;45"
3766,0.244081,-0.189741,0.432365,"fea4b4f2aded50cbdb33a9198efb4c1b8993fb10326fdad3dbdf557fd24cc702","7;8;21;22;26"
2518,0.187854,-0.006308,0.404768,"35694e2fc20b6fec2588f80a737235393ae957ea4892087cf18a6d80e17362a8","5;6;7"
4875,0.275908,-0.107244,0.325885,"dd5ea7974f7e229230fecf76dc76cbff75f6fea6add7bdea9767fb86ab752575","8;22;26;45"
3439,0.256022,0.055289,0.344364,"328092b855e3e2475f03e01222893448f9ab03913abf10d799969243f108f08a","7;8;20;21"
18724,0.132053,0.029533,0.384237,"3d016ac56416ff7845285f22593dbc607edc97efdcb225cc776da28527af78e1","4;5;26;29;42;43"
